-276.2221734545231,32.49772943370326,-6.192454034447485,4.078417457927488,-14.50514621133976,3.5617878203432713,0.6680981811391867,-7.111957875538481,-8.393599846180834,3.970949885774464,-16.31507927611698,0.40453747712017046,-2.496077077623568,1.168457736691188,-0.9678571323489814,-1.5250627479109535,-1.6838302043278246,7.820497421306606,-7.963003738711741,8.099194449948406,5.363705886265902,6.185164237014067,5.37029926232402,10.115778542079585,-0.5194644227157239,5.738056786747915,-5.959914326121835,-0.09807321623288373,-2.69013214599522,-1.707762135651114,-1.1297715255286538,4.428386977482896,-0.9796438809411302,3.7774238938117435,-2.2078196163183135,3.361730783304416,-1.1223433427481209,-0.7749249734614305,-1.933316102194405,5.419992652053381,Korku
-272.23130500323254,24.005224351076567,-12.781592324572033,3.327530282321457,-30.186335078995455,-2.341173728120904,-0.06059449004525886,-13.371215308223782,-5.7937340570330775,-0.9657951343451743,-16.918876219174003,9.527991819948705,-7.867106611030475,4.287766866235861,-2.294042702432955,-4.226134668507757,2.5199055100595467,13.563799010303105,-0.2289952619395828,11.708728642649907,4.992145247265268,6.400043714593239,-0.541068453760938,6.821878371600971,2.5864280160210877,10.237658585330433,2.81389983808227,2.0513477431275433,-1.1235930900616837,2.7987476157626614,-4.497329249359791,7.207094443126519,-6.795181314333482,0.6146836674202893,-1.95048956319277,2.425818259761524,3.1626811252050016,0.975054180818523,-3.727392530112977,4.367289513976862,Korku
-299.73597992594676,14.507189798727667,-4.398791708950869,35.163137555096164,-2.219939499052887,-4.1412026441568415,-3.972410983555349,-5.929237648045161,-12.302049804518848,0.917425028535717,-14.016044801767224,8.092224335158631,-4.091317242131983,-0.9012702483407877,4.168097970218238,-6.04727092976887,-1.9932033665072753,7.50968847406541,-5.775137739183223,9.532710282171653,4.769527854341235,5.776553790044242,-0.0310387927650968,5.8945047452787565,3.416691673353796,6.066873859190383,3.9791943563645846,5.214971766329555,-0.477117854302916,5.400684708536392,-1.3370204122194316,4.673172216502007,-4.780533094033877,-2.7116510505751483,-3.9431639151709157,4.023281411155137,-1.3653116497692064,2.5362208963201054,-0.4828076713717778,3.748085876138363,Korku
-298.65611533014703,9.846129819298781,-5.229496353296519,17.646386353581093,-7.2027330623987105,5.136958666098447,-5.7208530132914115,-12.19449649320753,-1.8082084246466799,5.1042487176774936,-16.35397816516823,14.19108139791776,-7.3014935012895785,6.944728117930414,0.11770859367347257,-4.647454750517132,2.084981582474431,9.148070529633168,-6.659989760612812,7.637450595815752,0.5321908094415271,1.8912131921598476,-2.9031495285132634,5.404054118427927,1.8168896997409747,5.992159176382847,-1.2319340687019251,2.012274783764914,2.3318555830948924,3.451776286659027,-2.999816906330612,4.383318049866261,-3.7353850791690784,3.1352378740566618,-0.9081002764732912,2.380498280857539,1.1609230765440623,5.96531209642883,0.7658066646276322,0.9468412300375576,Korku
-302.82464518564154,8.062388732766319,-10.308969206591854,23.691841822257377,-14.481182246627538,-0.32004889555714827,-6.954481549188481,-11.214954452751552,-2.3971831488842055,2.1300783416771294,-12.439949112279024,10.537377634148848,-11.026606861263978,7.426734662411985,-2.8953524351958233,-5.263309482068174,3.5997823709276258,7.393416438552921,-5.072504551613339,10.567827712605956,5.86994779426428,2.3724707519491446,-1.0195566991161582,9.419299271767576,3.269517690874538,8.242385367967492,-0.6334879094151736,0.8219456012575079,-0.44837873742035717,3.445167932402546,-2.7017346738270667,3.120185075433149,-7.422519931627823,1.4547771400801373,-2.272126767832266,5.199087023253477,-0.9528173068473986,3.1426522865072792,-0.5694299058810913,3.9574153705495574,Korku
-279.16783946942525,20.9492635550423,-8.976098888054535,14.123287854404403,-9.813148429753612,0.045366615533073106,-4.268223112441549,-5.706049142702027,-8.039101957480092,7.35843822650305,-16.55105763227126,4.729942124067226,-5.412901340641966,1.9246745404451138,2.514986494884682,-5.059402250446074,-4.125046919974625,6.710550838044542,-10.056144099755567,3.0337699769555573,3.227444321506857,5.5921978479273715,7.57766502655892,14.207449355550454,3.2847947381606786,6.107395925006152,-3.0926477324179453,1.8397854645091924,3.9355101991585695,3.6439714655255573,-3.7354746927371414,-0.29100650229646857,-5.4919039178769715,3.0711836070675567,-2.8400312215141184,0.6295354372837058,-2.747984780268891,-1.1741779988360306,-3.597575193687598,0.4418330174011544,Korku
-271.6483732345862,15.03870799493771,-7.278468619811114,1.0317428890007927,-12.494355896998442,-12.993202969210005,-2.5078604631507564,-8.566851077645564,-3.899489644839826,-0.6566773814506782,-16.740522948517505,4.602850910090763,-10.286179845141627,1.371166310244357,2.054717669585741,-5.993695748260497,-0.8643386768688619,5.834397664208738,-7.352904579616832,14.044950387777131,9.759076985984555,13.266420635113397,7.186075603864744,6.147464872011685,-1.4079890870969591,3.386400428362501,3.9946771258121174,5.377880607184445,1.8241732295586632,3.2290549529599435,-6.673835417594577,1.025240197158105,-2.845436935154195,0.08594164307413443,-1.523282287564448,-0.42815921805705043,-0.8468228396462064,-0.5130021865101083,-2.9356360342239416,3.499940291168011,Korku
-328.3583595791274,34.57883114083649,-3.886480781950365,13.575578650248689,-6.00269275583589,-1.097641711124798,7.557936200177092,-4.564933757144296,-6.406097744182508,6.116160257354765,-12.101495724851565,9.966074092923261,-1.5985441404294964,4.963152823647628,3.0779722040691353,-2.486006468251325,-1.182563173570112,12.688907213978927,-2.5431225788242084,7.507443709949782,6.670926616532513,3.682136916042479,0.8033164910706532,10.084190065473072,1.8788695142821485,8.196779535788847,-0.5588082022662142,3.1692295764566296,-1.0326955949613654,5.540356163368348,-2.8680236628077616,3.9510375686918646,-3.346135488410277,1.640159255030807,-2.4046449191240553,2.6741112971118257,2.0936281282643243,1.8664458430274924,-0.42801962898629625,-0.21895962341501196,Korku
-328.8053029392159,34.992848202128016,1.8771118383970273,12.71770169541898,0.3924342468508037,0.7473307790227232,0.39449658687166045,-6.176104888460535,-5.653269017679726,1.2473117483159426,-15.857733968691768,6.572585962396189,-3.026385794714158,1.452127272197923,2.4154644103667513,-7.275908791479639,-2.979815188701644,5.67637965836151,-5.555005119205869,7.197967129862536,6.036564189509584,6.69259608460078,2.416161686815065,7.548905018402334,1.3943698584222914,4.937222282453682,-5.277052222159239,-1.263610881317751,-1.7592014250622159,3.3700127233272856,-3.1986175041152953,-1.2863258023637743,-5.390095810021991,3.071944598657883,0.25758815603205365,2.79221068220735,-0.895734643548146,4.537412256065112,2.9911205930111153,0.0686679124645366,Korku
-311.75647130688657,30.88560826417846,-15.465460640152472,4.859348429243977,-0.07550168122972901,-4.582483838433463,4.921471769069404,-10.223505819090693,2.315513033201204,2.720535911269167,-14.328683257856902,9.616064632073194,-7.17202637354647,2.5832000290763792,-1.3429913152106439,-4.572855150304098,-3.333645345016688,7.675452898665311,-6.383656712843698,13.7164179301169,8.042536280954563,5.631469442012661,-3.11869420506395,0.697200259925059,-0.8759394485610956,9.573815670968138,3.2146963125182464,2.7952890978439737,-1.6891468056556485,0.1224209768051162,-5.381025257476884,0.9304420313540999,-6.5011454699489954,-1.4374865877747003,-2.6152013659715405,1.1822134576773493,-1.6514756203934136,2.3531660548977333,1.4407779983338675,6.3683204803448525,Korku
